Index,demand
1250,0.15213276835345568
1251,0.04649714790817711
1252,0.028719001557528767
1253,0.016171001402292537
1254,0.013915745129772839
1255,0.08467826224868297
1256,0.014309882459817597
1257,0.026387766368166296
1258,0.07712248000869684
1259,0.12367496928192229
1260,0.10408042025623795
1261,0.12865197302228293
1262,0.11587947467081297
1263,0.1282354312509181
1264,0.1289986310523946
1265,0.02169072940862643
1266,0.11314091777657115
1267,0.27046412245313733
1268,0.016312031155778867
1269,0.05748305594080803
1270,0.746575922254247
1271,0.7526941765206135
1272,0.48727280998404465
1273,0.008361595389850623
1274,0.029331596008816227
1275,0.015518758781794664
1276,0.06130503832963352
1277,0.28485057316991147
1278,0.08407267358272374
1279,0.018279832141569988
1280,0.06453773443829991
1281,0.019575806173474153
1282,0.06774510218041928
1283,0.08109479092970125
1284,0.0750611401945434
1285,0.016726772915710036
1286,0.2692483246817824
1287,0.016467068916938638
1288,0.0493190499257863
1289,0.11974499085177696
1290,0.16597268634225754
1291,0.07141697141483919
1292,0.06497005696807001
1293,0.1274872701924588
1294,0.07989783352771089
1295,0.022527542804675296
1296,0.12379102852569085
1297,0.11886286479725053
1298,0.10309635972833694
1299,0.728851499870303
1300,0.7748977754022148
1301,0.5104871107695736
1302,0.01542956334006039
1303,0.06334421336913049
1304,0.027243520601947513
1305,0.26444428242444734
1306,0.0999409989109909
1307,0.1795445773343176
1308,0.04506316082590502
1309,0.0795275635385277
1310,0.036126045487125544
1311,0.06777162512513193
1312,0.12869160869496338
1313,0.2618329526089292
1314,0.07658132282094554
1315,0.5177644483647279
1316,0.2705255253321758
1317,0.1423778891471872
1318,0.1381630164238251
1319,0.09366747027742293
1320,0.0717216443878742
1321,0.13349103201873785
1322,0.04773577886534905
1323,0.034896430896409925
1324,0.022379825187137353
1325,0.1170382181097363
1326,0.1252738797799198
1327,0.0575990102708909
1328,0.08814004727885472
1329,0.022577232184967946
1330,0.7535689718489158
1331,0.9121655298580761
1332,0.7182484952599427
1333,0.0369106331170349
1334,0.2613887356860113
1335,0.26593811605636064
1336,0.0216927772108039
1337,0.02177457909093948
1338,0.024056724050739053
1339,0.05817961879777522
1340,0.11394564082935055
1341,0.06528554447415692
1342,0.4156792361256574
1343,0.600623719722917
1344,0.0813325597127752
1345,0.12027005187941625
1346,0.10601920438698625
1347,0.16247255575571917
1348,0.09037072472584785
1349,0.3819285776479938
1350,0.09298511207437964
1351,0.02423948118631361
1352,0.09204823202146582
1353,0.1352979826355834
1354,0.12075460795254886
1355,0.04541328121467792
1356,0.43305618368294835
1357,0.4467476973554116
1358,0.14366930023341531
1359,0.0722577781757377
1360,0.021992300274783563
1361,0.11946469915310794
1362,0.006696946111862542
1363,0.08433102535193605
1364,0.1767227214401311
1365,0.030576261925408688
1366,0.04550659723732973
1367,0.041147425223061584
1368,0.021679898786060497
1369,0.024670944902389177
1370,0.05947570863254233
1371,0.048372384576409265
1372,0.382330791373404
1373,0.6081561729276288
1374,0.43677154974087207
1375,0.2799663328254358
1376,0.12776500314058947
1377,0.18171575798679068
1378,0.2578459251437173
1379,0.527548478519426
1380,0.0883696047149017
1381,0.028120362027371767
1382,0.04132142336474002
1383,0.030751488749488673
1384,0.1464420056161235
1385,0.26523552334138834
1386,0.07051223492305532
1387,0.2714690122980956
1388,0.27083484193584717
1389,0.26170079939979396
1390,0.9250677750265661
1391,0.14566202238811168
1392,0.01649471365781094
1393,0.1373569839973033
1394,0.16961121497974985
1395,0.03049962440172245
1396,0.055405045653427874
1397,0.4394380898831617
1398,0.07831050169968187
1399,0.04523594424052698
1400,0.041432312437268304
1401,0.06068932317221421
1402,0.133944214329744
1403,0.4334151519002862
1404,0.2706238539281487
1405,0.45248639459424544
1406,0.43043481271636025
1407,0.14123776719479522
1408,0.24486195145903328
1409,0.2757546931244166
1410,0.02258822657001805
1411,0.15454741252328177
1412,0.09964921534482264
1413,0.048337596794900455
1414,0.27644242924340195
1415,0.27362194618975055
1416,0.05197657235698161
1417,0.5112653867018047
1418,0.26640750007583486
1419,0.015468048453024505
1420,0.08621697358932814
1421,0.11437868584228782
1422,0.0854591351410147
1423,0.04422593556587188
1424,0.013141563670176826
1425,0.015606665408794587
1426,0.01695322719281471
1427,0.03364050116039189
1428,0.07408596645594204
1429,0.11448911071348407
1430,0.109234109495973
1431,0.13715298587149113
1432,0.42500284100313174
1433,0.7587177760253372
1434,0.45147383854839584
1435,0.4024385474356748
1436,0.5591153728206444
1437,0.12005068594941534
1438,0.017997405162330074
1439,0.0603796746359211
1440,0.06542334038763195
1441,0.14840853745289107
1442,0.1700923703476989
1443,0.08502472700206885
1444,0.022212639370198906
1445,0.0588176689855482
1446,0.12268362165094128
1447,0.015678007110786374
1448,0.049731442122509406
1449,0.10438222027656165
1450,0.015493810263420074
1451,0.03232815064057695
1452,0.015767866182314683
1453,0.02141483580192101
1454,0.016903864136669625
1455,0.03694453785621665
1456,0.07315905701549023
1457,0.0681110961964522
1458,0.09871724142630438
1459,0.2781419621582644
1460,0.282239823530262
1461,0.38678569845872435
1462,0.606325813793548
1463,0.5870261694085283
1464,0.4262203115867702
1465,0.1228313096026998
1466,0.04275517041738151
1467,0.022004516447762967
1468,0.06140405187365602
1469,0.11473491184815279
1470,0.015549203531145236
1471,0.032131151754262476
1472,0.5758699004368945
1473,0.054276487742259474
1474,0.015737988128813676
1475,0.06200852968317132
1476,0.048348695108364016
1477,0.1020539909218239
1478,0.03900558916481698
1479,0.04774740162885976
1480,0.016977223218291246
1481,0.039054641163983904
1482,0.031048181663186736
1483,0.10246644457109139
1484,0.11510365711692475
1485,0.48183674016744066
1486,0.42656385297769717
1487,0.2519524719273615
1488,0.7344304779654816
1489,0.4336070545141636
1490,0.46536107719405767
1491,0.1314754446096364
1492,0.036576928908421444
1493,0.02252519765080077
1494,0.03826294757076182
1495,0.0518807113488881
1496,0.05695016335319623
1497,0.03578802571784419
1498,0.051090487153141004
1499,0.4575697592560139
1500,0.10276927419300665
1501,0.4024994985614942
1502,0.025577201023643872
1503,0.10375801876959445
1504,0.10720447721194155
1505,0.13295110101410967
1506,0.15620014768271895
1507,0.041567162068883855
1508,0.04969611777827962
1509,0.2615061899321208
1510,0.5840792449946594
1511,0.3908322069713113
1512,0.5288185927862649
1513,0.15036400881199105
1514,0.43339028657997325
1515,0.14226677065046814
1516,0.08037026986093496
1517,0.019415764512996037
1518,0.04026294396496323
1519,0.02399785062903355
1520,0.10872045307858522
1521,0.25977954530968417
1522,0.054300875693945184
1523,0.27959578244182054
1524,0.02428818286941016
1525,0.07338362361011444
1526,0.17889010664890226
1527,0.04366377158797842
1528,0.016189258666065354
1529,0.1289411032427848
1530,0.12841151139133017
1531,0.03851986202643374
1532,0.25201331055926834
1533,0.17269458353295872
1534,0.0981380166780841
1535,0.11083238276122703
1536,0.026678923898532436
1537,0.08773848335797015
1538,0.07374629095148859
1539,0.0509010276824519
1540,0.1224420376364887
1541,0.25757413441601495
1542,0.03430108718638481
1543,0.023772899722865656
1544,0.12764823676417172
1545,0.010756712574212526
1546,0.010195656485077101
1547,0.084016474328421
1548,0.029547894409080844
1549,0.0355620296336458
1550,0.12861605402229193
1551,0.04003447896076074
1552,0.06085783862972542
1553,0.015760469690973958
1554,0.06582230931950436
1555,0.1627658788687531
1556,0.4162702183234044
1557,0.27676537432073667
1558,0.05402379682984361
1559,0.01674568918811349
1560,0.0642616190838772
1561,0.015179160675707279
1562,0.07989424809030352
1563,0.15658614981136812
1564,0.014773749971110361
1565,0.021074094258779832
1566,0.01609905098908082
1567,0.031981109938478997
1568,0.02205178815766959
1569,0.10220227819554636
1570,0.104509264948459
1571,0.2784868703530583
1572,0.015689880115265398
1573,0.018894335496377465
1574,0.05128712387346014
1575,0.0947861012612672
1576,0.12091963836178435
1577,0.2792911548320681
1578,0.06457634822188196
1579,0.016734572830012506
1580,0.013182456309427645
1581,0.1542743794974179
1582,0.03228983795202217
1583,0.015403238146165704
1584,0.07571838055757696
1585,0.1369441301726524
1586,0.05093916085925448
1587,0.014520266223427017
1588,0.009888997699755667
1589,0.1752687374827985
1590,0.010292084935079077
1591,0.01714238522757923
1592,0.02387111841848291
1593,0.145246760911335
1594,0.08607104725494197
1595,0.04599565322532103
1596,0.023600983033020786
1597,0.03636378058022205
1598,0.0919813118359863
1599,0.2766623988535039
1600,0.04082305137894939
1601,0.02552073167252643
1602,0.03463911844363315
1603,0.047313530619416864
1604,0.06418445870792497
1605,0.15947226485355814
1606,0.06037452678559037
1607,0.17597758697071764
1608,0.11318813033377775
1609,0.0188469843349547
1610,0.013759420611245285
1611,0.0458593584931853
1612,0.04626980071006325
1613,0.27139515330726766
1614,0.006473062161675203
1615,0.007171203647100388
1616,0.13868723893262838
1617,0.021748882735602798
1618,0.09872150356035622
1619,0.059000273272502186
1620,0.012861804999499751
1621,0.01686612233603861
1622,0.2794291264754779
1623,0.5808824973092639
1624,0.13963981066737538
1625,0.07958836591875525
1626,0.09905076237968459
1627,0.045375016652484765
1628,0.03997233242242355
1629,0.11324647603024951
1630,0.07542687780978219
1631,0.10212345830858464
1632,0.7147060790962132
1633,0.08538642890310662
1634,0.015357828079382865
1635,0.1033539003442617
1636,0.09683305498340614
1637,0.03967141665381473
1638,0.12448406485698235
1639,0.5087124361172684
1640,0.08042456669201695
1641,0.1175291756587143
1642,0.017101746694184336
1643,0.01635410035703591
1644,0.04194254169713645
1645,0.02412762626524051
1646,0.09971806910887966
1647,0.03688966180802948
1648,0.03318658774786142
1649,0.06315207884838588
1650,0.06027707758477574
1651,0.025502866343613012
1652,0.05329744790216468
1653,0.016167661217078258
1654,0.015663402785489236
1655,0.12620514505533562
1656,0.03916692920953032
1657,0.015138406239522187
1658,0.035004629091243925
1659,0.08573480722799762
1660,0.11904248922815291
1661,0.018310688849066364
1662,0.057257998176842906
1663,0.6514417807794578
1664,0.05368137076434377
1665,0.1135258842505357
1666,0.03305019831245658
1667,0.053518021252727276
1668,0.06250172530587453
1669,0.01635296259875363
1670,0.0218936982143704
1671,0.2721326862683625
1672,0.03476509797190408
1673,0.012186438124917973
1674,0.05615797326594159
1675,0.10527053610722813
1676,0.02144189136538105
1677,0.015937487946308115
1678,0.2554832873748657
1679,0.03971704963674633
1680,0.021686598129087978
1681,0.049535654163723575
1682,0.4035212622520767
1683,0.019344233148845508
1684,0.005770814932915397
1685,0.017229582059471518
1686,0.014913104190527673
1687,0.05509602415698434
1688,0.01378280752381797
1689,0.04026478118637209
1690,0.1304521129208339
1691,0.09402304620318326
1692,0.007000505847447949
1693,0.015683917347228307
1694,0.016985963589669695
1695,0.068885370690242
1696,0.25432519080649507
1697,0.11699206696055567
1698,0.08054120503829569
1699,0.07370666115628559
1700,0.030944851699093695
1701,0.04755973689267024
1702,0.015994120298742434
1703,0.05196928496730647
1704,0.2786916569303556
1705,0.1258484953076623
1706,0.011280334880318682
1707,0.03483461169605045
1708,0.015921628844513744
1709,0.016306876152709593
1710,0.01648380157924688
1711,0.01904339984294645
1712,0.01940001381183387
1713,0.015845236696432424
1714,0.015768796685212402
1715,0.02744430453603766
1716,0.058689154014744935
1717,0.051258790014828005
1718,0.11354806276631685
1719,0.008778348114425516
1720,0.011396732093355899
1721,0.1216720028397014
1722,0.01260008520837208
1723,0.1342088816662438
1724,0.015930569244085854
1725,0.0270561497375863
1726,0.024847333605528737
1727,0.03053042075172463
1728,0.008987102707169639
1729,0.021962936441805372
1730,0.012219658605341827
1731,0.009337892868868505
1732,0.008242052985865528
1733,0.05121176726362937
1734,0.03346713687328259
1735,0.015543996642555721
1736,0.052059476317748626
1737,0.015155739101657392
1738,0.007519947307283031
1739,0.018775749636199282
1740,0.014555171019957944
1741,0.07836335061702607
1742,0.027048471754590228
1743,0.05833631589284758
1744,0.015515155760277982
1745,0.012059759042112622
1746,0.031513817319751065
1747,0.005567755597393226
1748,0.011909637059245692
1749,0.015713747271293405
1750,0.09293342519241991
1751,0.013598485299835844
1752,0.012186438124917973
1753,0.01206554641067227
1754,0.12388141769753142
1755,0.05110163869194738
1756,0.05369813951761172
1757,0.06647883716936065
1758,0.00973867185060455
1759,0.08486000866840307
1760,0.026899056418711
1761,0.018730507535764232
1762,0.06523141536279906
1763,0.022411108519834466
1764,0.07267694004928668
1765,0.1385312717261685
1766,0.018972401313762502
1767,0.029810314250910935
1768,0.038163796560237224
1769,0.02681692332251548
1770,0.022314156753053288
1771,0.010199218596395776
1772,0.01860591297965719
1773,0.01672367525645138
1774,0.015420696074168072
1775,0.015812738770226806
1776,0.043433387549337496
1777,0.0170605831179841
1778,0.016355699510998925
1779,0.056494078874122444
1780,0.06406794806301797
1781,0.019334216396623083
1782,0.011796972849559884
1783,0.17524682014515058
1784,0.025022694982133747
1785,0.015585671233683734
1786,0.022812522349211925
1787,0.010320913938293944
1788,0.021761120511746723
1789,0.056084473794163
1790,0.021521231873730104
1791,0.01607064085964406
1792,0.02429433152608694
1793,0.0261997535674309
1794,0.010519539526232177
1795,0.025778983390272
1796,0.05832119904448925
1797,0.10655481648937773
1798,0.00934960684171729
1799,0.01918886864787181
1800,0.09145891291941938
1801,0.01652507299337147
1802,0.03260704457963359
1803,0.024449083334667
1804,0.013274365728630472
1805,0.03058674232906454
1806,0.057048548202631104
1807,0.0037229882870216946
1808,0.019364306183881172
1809,0.030823713717920226
1810,0.030140758494594175
1811,0.0632156443128117
1812,0.03427898202733251
1813,0.019359808523782954
1814,0.04662942310885574
1815,0.0300865822354148
1816,0.2577503780539603
1817,0.25315339434257467
1818,0.08913148675590993
1819,0.04427927929630499
1820,0.13955559609973253
1821,0.04415106551696728
1822,0.08776311853084556
1823,0.0427225333846324
1824,0.010578229782959872
1825,0.02291434095272321
1826,0.07882702916726528
1827,0.03076281327844968
1828,0.5185934010639581
1829,0.09429780439341269
1830,0.037491942078735054
1831,0.08062272397421638
1832,0.044356348588379314
1833,0.009104438562686126
1834,0.009493285487423564
1835,0.022029971439643317
1836,0.04244362326822869
1837,0.023769924800162698
