Index,demand
1250,0.07659008339638321
1251,0.05045646952083914
1252,0.06787392533576338
1253,0.07979686533849815
1254,0.07231957404366517
1255,0.06611442513989801
1256,0.037008740037710576
1257,0.04694108941146837
1258,0.060929619417973535
1259,0.07682192520887338
1260,0.05393907014418673
1261,0.06883626278955696
1262,0.0528117379650904
1263,0.04156335136288794
1264,0.0714599701270291
1265,0.0711329954045545
1266,0.045333016413127515
1267,0.27143612413512175
1268,0.05788269426929946
1269,0.04950380885310255
1270,0.6141406170712458
1271,0.47986314466201263
1272,0.5700685132440743
1273,0.08376356832839807
1274,0.06855926249448394
1275,0.07555714220703245
1276,0.07054411918215205
1277,0.2741635200599884
1278,0.05464922618756938
1279,0.0488955100988252
1280,0.05006391531934142
1281,0.050092060753098876
1282,0.04621205258313797
1283,0.06569757403463425
1284,0.03347895709643618
1285,0.06720356322559812
1286,0.2953518464864114
1287,0.06289371049034295
1288,0.064208949565868
1289,0.08590037330118551
1290,0.09070564478698984
1291,0.06643763040503223
1292,0.0692556178816518
1293,0.08775017364161469
1294,0.052276115694133894
1295,0.07300143255322236
1296,0.07255302143104492
1297,0.05477098616067326
1298,0.06378141439773545
1299,0.549019064637627
1300,0.4915488673282918
1301,0.6110286470147314
1302,0.10636159719112985
1303,0.06175265655882113
1304,0.04012597560904914
1305,0.27284226909214565
1306,0.04534345330840968
1307,0.06159354434537632
1308,0.05299374656579325
1309,0.048518843849439386
1310,0.04884970307141494
1311,0.05636303496871303
1312,0.05903719860373185
1313,0.2804646713696095
1314,0.06802445336262289
1315,0.6547180185259532
1316,0.2733146149768968
1317,0.02954466283716399
1318,0.08739794362891921
1319,0.06416936706680865
1320,0.07686723039519451
1321,0.04817696172447458
1322,0.04414264958289386
1323,0.04870736050064412
1324,0.05332357574772614
1325,0.06730912705912646
1326,0.07249907508606182
1327,0.04239690706909486
1328,0.04060689000089319
1329,0.08245644043956425
1330,0.4958556726805474
1331,0.5080496512008343
1332,0.5323189890104019
1333,0.04642898351051124
1334,0.2788116418736777
1335,0.25694187880548414
1336,0.0567136817300265
1337,0.10191739629233744
1338,0.06317270997756402
1339,0.06693032218622622
1340,0.07168584910613167
1341,0.07399732772362676
1342,0.5356354530008521
1343,0.5237795648226518
1344,0.040598956048413896
1345,0.0651728349504876
1346,0.04420211547778389
1347,0.06395530002211874
1348,0.07620289063985561
1349,0.6145023133030779
1350,0.04006663187480131
1351,0.0796016921794978
1352,0.05840510312490545
1353,0.05673032867280925
1354,0.04251089627955152
1355,0.0578632747652729
1356,0.5289919010374214
1357,0.5285729822078223
1358,0.07651844861157699
1359,0.07622569010033266
1360,0.06745497293934935
1361,0.08485435939900944
1362,0.05161080438795878
1363,0.060192585746181054
1364,0.08083446622652847
1365,0.051587012559884335
1366,0.08127331805020999
1367,0.08762445876627939
1368,0.06007046124282814
1369,0.09964202246837425
1370,0.05405075104532412
1371,0.05591697065074819
1372,0.5782972822646436
1373,0.611005593252828
1374,0.42940419959537995
1375,0.2601346614188326
1376,0.08246983194944507
1377,0.07015487699949846
1378,0.2609163487513698
1379,0.5606170516669905
1380,0.0644419336638585
1381,0.08521920948742781
1382,0.05787322684258229
1383,0.07716612197148433
1384,0.07255548786533628
1385,0.25230431178177226
1386,0.057916383214522325
1387,0.26086754811124596
1388,0.2786087218209162
1389,0.28762102862676614
1390,0.5571000340072608
1391,0.06693308170652174
1392,0.0802009765410382
1393,0.04894176438870672
1394,0.06326852816524611
1395,0.10636159719112985
1396,0.038275848164992014
1397,0.6026021374701703
1398,0.06581931298962056
1399,0.03213040644006762
1400,0.047865986672232054
1401,0.05424215499939767
1402,0.07832449977222784
1403,0.4742973408735823
1404,0.27889479765309094
1405,0.5590272286804456
1406,0.5381933180542173
1407,0.11256250897762259
1408,0.27793042250544975
1409,0.27411484884455806
1410,0.08008794460192664
1411,0.08513823359685327
1412,0.06498975844325103
1413,0.06890229718094915
1414,0.29831448737114136
1415,0.2583321059356319
1416,0.0943220954265864
1417,0.5504137891103378
1418,0.2733593302317904
1419,0.16288067160355132
1420,0.06493917685234947
1421,0.045104088613597056
1422,0.07558258744234171
1423,0.06422884954416373
1424,0.06248453795369385
1425,0.04717687468896284
1426,0.060815164813884194
1427,0.03621230463170823
1428,0.07595488693378889
1429,0.08498696167306483
1430,0.06839700348295602
1431,0.06710968983690284
1432,0.5802834980573396
1433,0.5437365599480863
1434,0.6520376214555715
1435,0.5162120382219529
1436,0.5472888684159254
1437,0.05614540543062824
1438,0.05322602482031259
1439,0.08244033956474581
1440,0.11450475518796496
1441,0.03865570011225572
1442,0.03580717830377839
1443,0.05559322570475975
1444,0.04038505204515101
1445,0.052077579263347794
1446,0.05020203824540553
1447,0.053360817238421246
1448,0.04460607507094201
1449,0.06559249864183332
1450,0.0545137294272549
1451,0.0635255251105442
1452,0.06578567917623077
1453,0.061989210013196884
1454,0.03323209339948233
1455,0.09267722203850536
1456,0.04290380535738864
1457,0.0512787165504585
1458,0.09760583696974502
1459,0.2803387338496321
1460,0.2651182233448441
1461,0.7302091428025896
1462,0.6347081287702455
1463,0.5157758612736674
1464,0.5180244463410791
1465,0.029284197863084983
1466,0.04806356710073707
1467,0.05892129012507583
1468,0.07527922418454486
1469,0.06059910101703553
1470,0.09559885883490621
1471,0.05565743641206889
1472,0.5368281843254005
1473,0.06006819982899206
1474,0.0431583802702972
1475,0.053891474469936036
1476,0.07459293121273226
1477,0.05311829232688296
1478,0.07271513576538152
1479,0.06472011773884666
1480,0.108522725015267
1481,0.06609517061021206
1482,0.06267605386696946
1483,0.060956841959274505
1484,0.05365383822091112
1485,0.466795805070137
1486,0.5297451833805749
1487,0.28164291273584585
1488,0.5769424196168005
1489,0.5302526232536952
1490,0.6970337872700951
1491,0.08379760005114485
1492,0.044102425888491815
1493,0.05698895556314086
1494,0.1011809983030803
1495,0.09878828028962044
1496,0.07064959365567153
1497,0.04221358177418405
1498,0.08660129106315471
1499,0.5082245834779727
1500,0.06219491080097473
1501,0.5491671617750119
1502,0.048557966822434566
1503,0.10875614084490517
1504,0.06682269724911324
1505,0.07095774235132228
1506,0.08395192651691533
1507,0.04049996994378598
1508,0.07240009053570652
1509,0.268063573535066
1510,0.5012853307376332
1511,0.5884290399192785
1512,0.6296859628879871
1513,0.05171676291474146
1514,0.5523352038904757
1515,0.051781983184692626
1516,0.06222434625841434
1517,0.053050779827734325
1518,0.02923922418879571
1519,0.060815164813884194
1520,0.05127163830230101
1521,0.2733985716734538
1522,0.07445452002438316
1523,0.2578668997047834
1524,0.060000544306623875
1525,0.05890135487264834
1526,0.0718502434903428
1527,0.07170126031119181
1528,0.05729335672867455
1529,0.05183233751328816
1530,0.062420382143939586
1531,0.09208551781853386
1532,0.25953523110240834
1533,0.06821502501307393
1534,0.04119916496706472
1535,0.04108809242007025
1536,0.05391632326634602
1537,0.05313994489840718
1538,0.0313472191429622
1539,0.04447462876198071
1540,0.06811446156519048
1541,0.2524548235212377
1542,0.057615629740664476
1543,0.06745359211171277
1544,0.05154509310730879
1545,0.08721167733467407
1546,0.04807196589918779
1547,0.05303495100125209
1548,0.05296649332035563
1549,0.057713858248861695
1550,0.08230234403410837
1551,0.04047831134811644
1552,0.062101884599295984
1553,0.07832164524760511
1554,0.040986151888982816
1555,0.04970679252662785
1556,0.7035133328345942
1557,0.2691995263857035
1558,0.056431021137029594
1559,0.02933385145683118
1560,0.07130125187299846
1561,0.0758756286291709
1562,0.0838231146981632
1563,0.10936594197077114
1564,0.08020808743614663
1565,0.05856733745973493
1566,0.09411702473601559
1567,0.05889929082408974
1568,0.07858924869684389
1569,0.05514503696783902
1570,0.053238224049685944
1571,0.2480208823184359
1572,0.05173284716950033
1573,0.086335260054866
1574,0.04985138698865894
1575,0.07939163636630953
1576,0.055348137208428995
1577,0.25901262888159826
1578,0.0646779420862593
1579,0.04729325280342997
1580,0.06376959617779528
1581,0.07148302898951284
1582,0.08202771693090492
1583,0.06814685909321784
1584,0.06499897348451152
1585,0.02965013946788296
1586,0.08807342058013373
1587,0.06752752374195604
1588,0.09402476265662052
1589,0.06627203142563787
1590,0.060130711165517325
1591,0.05737038213092928
1592,0.06535284391223345
1593,0.06096919910583795
1594,0.06395304841625213
1595,0.058372233991135405
1596,0.06132330956488268
1597,0.08871287381600948
1598,0.05673588530032946
1599,0.28031552033010076
1600,0.06973297639120213
1601,0.08885336218367827
1602,0.05935164636784698
1603,0.02488810158235338
1604,0.07995732829139686
1605,0.07711230075126897
1606,0.07799172946739552
1607,0.07687207689321948
1608,0.05677085516710641
1609,0.044004786278372836
1610,0.06947905396258623
1611,0.08799871151116039
1612,0.05447052951509314
1613,0.2869248974304275
1614,0.04355890000918535
1615,0.04356837808620608
1616,0.06753254475399821
1617,0.0549884584740975
1618,0.04782770811222337
1619,0.08635173210408226
1620,0.05270679501328859
1621,0.09328654672919348
1622,0.29970903575760877
1623,0.4802545744188337
1624,0.05636062156283331
1625,0.09957976342898467
1626,0.06432892468551925
1627,0.09051683500537465
1628,0.05012662712578046
1629,0.06451947411909005
1630,0.08801786910830006
1631,0.06846536580963372
1632,0.5539911555179001
1633,0.0560589155500164
1634,0.07100246303827445
1635,0.06843800987184166
1636,0.04923943601544011
1637,0.06539002878543788
1638,0.08908774945875604
1639,0.6106675024703814
1640,0.06439913050414588
1641,0.04810041049859157
1642,0.05730268707331299
1643,0.08356215495618632
1644,0.048445473790686804
1645,0.06125596716847554
1646,0.055652493041904214
1647,0.11804303279163128
1648,0.06292613039923681
1649,0.034642292493854115
1650,0.04740287481013913
1651,0.09037830637445508
1652,0.05040597130207171
1653,0.08162644745433377
1654,0.0463352345300436
1655,0.056026103215143806
1656,0.06906792134668999
1657,0.09307326955923122
1658,0.05564950854088477
1659,0.03335308965660772
1660,0.04755519871303351
1661,0.08691742741155838
1662,0.07003712758254371
1663,0.5800500895643695
1664,0.03151860868151572
1665,0.06011605882804512
1666,0.056239164298505215
1667,0.1016300345951172
1668,0.09567855672593267
1669,0.043277719791368054
1670,0.08099598008054543
1671,0.2575273032813237
1672,0.06624828357955542
1673,0.05609616829758178
1674,0.04642898351051124
1675,0.07721302235405375
1676,0.054793531477719815
1677,0.16259988135506873
1678,0.27652239193763534
1679,0.05624299330469049
1680,0.061275803279478465
1681,0.08309473721261468
1682,0.6126656473520861
1683,0.08855985218756389
1684,0.0726371268651945
1685,0.09306729232475823
1686,0.0903557818186287
1687,0.06280197138856909
1688,0.0565660240443573
1689,0.0446700345258273
1690,0.05512624928711892
1691,0.052697418588123025
1692,0.051337930331520766
1693,0.062153461080423134
1694,0.03610576056936876
1695,0.0776669111043395
1696,0.25785831329464143
1697,0.05341969229019061
1698,0.08708103039073133
1699,0.05622095453778401
1700,0.06238472383629817
1701,0.06886901789889499
1702,0.04290277867135832
1703,0.07404842618484134
1704,0.27591298164521755
1705,0.0512787165504585
1706,0.06348882559446652
1707,0.060185160205790705
1708,0.05362011947933771
1709,0.041025173814867734
1710,0.02988480914233389
1711,0.05554257744887319
1712,0.07599453186182237
1713,0.08901961368232124
1714,0.05533462490599604
1715,0.07541500996789494
1716,0.11477358431392734
1717,0.0499848550132142
1718,0.051497178750810994
1719,0.05077797517907893
1720,0.046399869314163844
1721,0.08772883514793033
1722,0.06131022539990311
1723,0.07433220776635943
1724,0.04957925775070989
1725,0.04317839527961073
1726,0.07422720748575577
1727,0.07274263556871755
1728,0.06260174645427388
1729,0.04146144651025346
1730,0.07067581746766428
1731,0.042333905456817686
1732,0.07467688815308021
1733,0.09008652601661776
1734,0.09183342038454498
1735,0.04859424137360178
1736,0.08083446622652847
1737,0.0600535596028598
1738,0.06582940648089229
1739,0.06847947500161623
1740,0.056376054097400013
1741,0.06229106278469973
1742,0.0687677017362529
1743,0.10944748453644958
1744,0.09243109756322526
1745,0.05459711121974655
1746,0.05914406591744849
1747,0.03727506775338061
1748,0.049634318121773574
1749,0.06489323912603633
1750,0.07012998122708686
1751,0.04495927608697451
1752,0.06880306471949219
1753,0.08888439759436731
1754,0.0644733911324969
1755,0.05449270464842424
1756,0.0648430999387255
1757,0.07963706142864112
1758,0.05109137821625631
1759,0.02695643916102338
1760,0.09241009142891708
1761,0.08104793195405911
1762,0.051446927128419764
1763,0.07756149173824217
1764,0.06285076213912764
1765,0.060466108630611394
1766,0.03938058707334501
1767,0.09289804128235654
1768,0.11364444697295485
1769,0.03221221248050083
1770,0.03873961906598075
1771,0.06009082515821723
1772,0.07415769060506583
1773,0.04398160869101277
1774,0.04035951483585647
1775,0.05876266291191193
1776,0.05526646704767761
1777,0.04606187410496045
1778,0.07312157687348322
1779,0.08125404954081063
1780,0.05661585138962995
1781,0.03875926745573438
1782,0.09356326741591404
1783,0.045601422560546806
1784,0.06554583421903461
1785,0.0703945841693384
1786,0.04227766698639243
1787,0.05360536230532796
1788,0.05801884476692705
1789,0.08265548261710184
1790,0.08380750482452802
1791,0.10751215379443656
1792,0.0505260319817889
1793,0.06231464722795415
1794,0.08570953770187785
1795,0.05513673687856093
1796,0.11031605557164564
1797,0.06487916470599582
1798,0.04642898351051124
1799,0.08114310558934705
1800,0.05236517343323752
1801,0.048932250156393735
1802,0.08042350697493716
1803,0.1162741518747403
1804,0.05579235856872382
1805,0.10249042581343548
1806,0.08304688781593847
1807,0.05000646912656533
1808,0.051357336315107624
1809,0.07316951993655907
1810,0.0776970194013285
1811,0.03891154332383962
1812,0.05636362649150482
1813,0.039969716274889606
1814,0.057664532855802704
1815,0.08425159289571267
1816,0.27316162564477553
1817,0.2774658289111076
1818,0.08331786300804031
1819,0.045062248846292716
1820,0.04642960771233749
1821,0.06296577493261878
1822,0.05822145879722215
1823,0.07111937056632847
1824,0.060682871644552244
1825,0.05211053796083486
1826,0.06086138184516151
1827,0.047751524945491515
1828,0.6339071538586774
1829,0.05944635892247223
1830,0.03681161053839717
1831,0.04785064093216935
1832,0.06181124789276232
1833,0.08248434588786899
1834,0.051905360447965725
1835,0.035117989279831806
1836,0.07214056776041876
1837,0.050220364542636446
1838,0.0753446790605243
1839,0.0796686780147527
1840,0.07114828281808346
1841,0.060857611378201
1842,0.2540480779642655
1843,0.5444624464885527
1844,0.07348916247175079
1845,0.07392222730212088
1846,0.07386588682623065
1847,0.04798097621733926
1848,0.030009640314059338
1849,0.048867319244225264
1850,0.07389183457459689
