Index,demand
1250,0.14528691429101664
1251,0.04201765550101243
1252,0.031528761228304746
1253,0.019317597349598398
1254,0.0138970638532782
1255,0.06682746485087629
1256,0.012311106585045417
1257,0.02268525211125781
1258,0.07161358876566314
1259,0.13463919022809256
1260,0.11887008732202371
1261,0.11590639680460114
1262,0.10572341572547138
1263,0.1549927600267209
1264,0.11697055551780879
1265,0.03001797937325308
1266,0.13758545839199254
1267,0.25877525918791006
1268,0.020053588502385505
1269,0.06499285463155419
1270,0.6897006720443315
1271,0.8371961362342508
1272,0.4010320826542008
1273,0.010896241225250458
1274,0.03135136550196914
1275,0.020926454401115804
1276,0.051619692319623746
1277,0.2725917856471226
1278,0.06875396747284929
1279,0.02109024246927349
1280,0.08236204129355854
1281,0.011548790417083732
1282,0.06248479597303623
1283,0.06742307083714077
1284,0.06639673391463567
1285,0.02134957675376095
1286,0.25503100500583287
1287,0.032393755019846975
1288,0.04722306045416914
1289,0.12979635694481226
1290,0.15854023393393568
1291,0.09434752468119384
1292,0.051150184137812145
1293,0.09769834033677538
1294,0.08400210839757032
1295,0.027770441246840402
1296,0.12842233808874906
1297,0.09485322577487794
1298,0.12405340031729378
1299,0.768833987371872
1300,0.804151911050216
1301,0.42561165494974024
1302,0.022647438170232598
1303,0.08413539854522097
1304,0.0417760358176386
1305,0.24577643599531987
1306,0.10874184836916186
1307,0.1823175212917448
1308,0.04858375116041685
1309,0.07200730616407011
1310,0.023175758304737823
1311,0.044167062546975284
1312,0.1187674249422535
1313,0.2529295903801427
1314,0.14183239585324398
1315,0.5309950761217186
1316,0.26495475094125903
1317,0.15911031925149066
1318,0.17533586060636902
1319,0.11151108302531358
1320,0.08960386813769922
1321,0.14483990981418268
1322,0.03963709618902703
1323,0.040235182157673875
1324,0.03174291439100702
1325,0.1260425881842029
1326,0.12734012136940176
1327,0.05940983906394653
1328,0.08050106000154261
1329,0.025564709558814416
1330,0.8066899667595085
1331,0.9596995587497705
1332,0.8870149377776159
1333,0.04229773301246866
1334,0.2439948454046248
1335,0.247518784316818
1336,0.034727801486067224
1337,0.024006119267347123
1338,0.023429314109690194
1339,0.0484765793631488
1340,0.11568414324159852
1341,0.0619641179553864
1342,0.4288606554124436
1343,0.6295477280898727
1344,0.09402086576207619
1345,0.146739336480968
1346,0.14292623324602388
1347,0.19736016198838985
1348,0.09770402284060717
1349,0.352217481710878
1350,0.10199154005724412
1351,0.038186792779277
1352,0.09404646730339919
1353,0.1258776443240469
1354,0.10046889168278543
1355,0.041679707903237544
1356,0.4185938854382911
1357,0.4249587344489603
1358,0.1567395965425335
1359,0.07204093667568244
1360,0.03037434859852875
1361,0.1456337959674845
1362,0.01785026870796587
1363,0.07301013228558145
1364,0.20238997843208859
1365,0.029166521710372137
1366,0.044722900414053045
1367,0.0387064143494752
1368,0.02299088568426627
1369,0.02250607247243623
1370,0.058466663075965215
1371,0.052441456449660154
1372,0.4167828605381102
1373,0.7024140914718864
1374,0.43454683537484873
1375,0.2840699708561176
1376,0.12909326536340535
1377,0.2085634122967508
1378,0.24594677825211064
1379,0.422003914698746
1380,0.09034038682923001
1381,0.03826050883764586
1382,0.03181537014079485
1383,0.034819217555699104
1384,0.15763232080781095
1385,0.2533667158810328
1386,0.08349115764551028
1387,0.28024933473542746
1388,0.29178768281294426
1389,0.2725931065131723
1390,0.9742713284825846
1391,0.12530010043427614
1392,0.033086871172710454
1393,0.13166865302745445
1394,0.15776287089480373
1395,0.02897551728979114
1396,0.06549448920383293
1397,0.38970408262369494
1398,0.07589347264070703
1399,0.04576587795348109
1400,0.04562721554269526
1401,0.0688533190600425
1402,0.16408086718754078
1403,0.4237858780314856
1404,0.2955417176573294
1405,0.57766680084378
1406,0.4294763694044003
1407,0.18629118413587215
1408,0.248269004428083
1409,0.2633191133962989
1410,0.02622699637936718
1411,0.1602452202069382
1412,0.09487876858722843
1413,0.0540320343800183
1414,0.2643812274819776
1415,0.2597282342412731
1416,0.067679567525137
1417,0.4866348897788078
1418,0.2632899608298837
1419,0.017528056773940856
1420,0.07808749349309771
1421,0.10837698508719573
1422,0.09861846330001413
1423,0.07027017073759938
1424,0.016149525568187675
1425,0.014634117798725754
1426,0.013492075668746259
1427,0.029309598218939442
1428,0.08277141978152797
1429,0.11015949295120407
1430,0.10988579329121122
1431,0.17061904208324416
1432,0.4266968684201722
1433,0.8238234204401089
1434,0.44746116835545874
1435,0.43266088846854894
1436,0.6133780022152017
1437,0.11101632204852575
1438,0.021452798718576513
1439,0.05478574487447187
1440,0.07784824390667033
1441,0.14132034580210484
1442,0.19787499612981815
1443,0.08744318327889199
1444,0.024647216520137613
1445,0.0642305035152864
1446,0.15363736455068822
1447,0.026356731778676354
1448,0.0572637477725961
1449,0.13130546676268923
1450,0.023607667009560684
1451,0.04217599392407028
1452,0.02361036234891832
1453,0.02844305348164107
1454,0.01523071735628792
1455,0.03672250550942206
1456,0.08892032663948085
1457,0.07191014242258077
1458,0.13295504817159837
1459,0.28759609112120954
1460,0.2918893040352398
1461,0.3376728631270507
1462,0.7504267991733946
1463,0.6964572753937559
1464,0.3883045348057508
1465,0.10575897798224944
1466,0.0452679482916638
1467,0.02879516114073806
1468,0.06346960156998528
1469,0.11081728500722722
1470,0.021048710222048017
1471,0.04456861064641255
1472,0.5048683606189838
1473,0.057230686611655146
1474,0.024196777918223333
1475,0.07248921072035502
1476,0.04625787628240359
1477,0.08576769838958745
1478,0.044010026984700225
1479,0.053212487173971874
1480,0.026378762672488176
1481,0.05619635606353441
1482,0.03826206691468161
1483,0.10925621768274449
1484,0.14379329428486176
1485,0.4975644890608974
1486,0.4222772259160144
1487,0.2594758869704106
1488,0.7771789056561228
1489,0.4282002532604715
1490,0.4231631127383648
1491,0.175201701685279
1492,0.05514338061207391
1493,0.03238923657650161
1494,0.054609687103359374
1495,0.06422478837548712
1496,0.05998164711306338
1497,0.04818476236599553
1498,0.05567999247649251
1499,0.44964329364793154
1500,0.10408009352986743
1501,0.3726305110693086
1502,0.03745125227345349
1503,0.09021393015966889
1504,0.11093244335114832
1505,0.14233178467302618
1506,0.18425028594249665
1507,0.040686525129415896
1508,0.06201285767392257
1509,0.2547187273791768
1510,0.5421207098100542
1511,0.401273855756792
1512,0.4087223632883993
1513,0.12241326767118868
1514,0.3942230251482563
1515,0.17629809256563833
1516,0.06387570166312359
1517,0.026431712752610415
1518,0.0569982517394594
1519,0.04011329534005594
1520,0.12743768851977014
1521,0.25271222191523757
1522,0.06660454327351523
1523,0.2668700587845476
1524,0.04467717667046035
1525,0.06908665913905816
1526,0.17587692160262397
1527,0.04644150277285016
1528,0.019807585198431177
1529,0.14404128438376052
1530,0.15233150923259905
1531,0.03857622669882965
1532,0.23788016395164477
1533,0.20224490563033581
1534,0.08568905108363314
1535,0.09140364467691126
1536,0.031562060155595824
1537,0.07937294471753144
1538,0.08542211901639174
1539,0.04065283504227979
1540,0.10420003825257712
1541,0.2364304725396269
1542,0.04509371647341018
1543,0.03124846572599506
1544,0.12818912172776314
1545,0.016361431355218795
1546,0.01785405578094955
1547,0.07546136140254207
1548,0.038835574919286825
1549,0.033484367678093936
1550,0.15925898053461585
1551,0.04575384036290291
1552,0.05721718425231358
1553,0.013273803029254627
1554,0.0622594010730082
1555,0.1880998819895739
1556,0.388053650481555
1557,0.2785322927396272
1558,0.02928615683969027
1559,0.025522266228692123
1560,0.07209476654820934
1561,0.02331001472506268
1562,0.0617959992676943
1563,0.13750884122901125
1564,0.022983732660876846
1565,0.028246461603335785
1566,0.023505324549142392
1567,0.036402117142767434
1568,0.026336728086113453
1569,0.09003372199731613
1570,0.1060340601491564
1571,0.2685051715702005
1572,0.01974013315092335
1573,0.020364458748637168
1574,0.04950871442817343
1575,0.07445059320027164
1576,0.10752073719531718
1577,0.2601369051018252
1578,0.03805309520625576
1579,0.017912853909514054
1580,0.012777874115249152
1581,0.10378287838864884
1582,0.03284121169017978
1583,0.022071084338483746
1584,0.07476373202942882
1585,0.1396127064516513
1586,0.07283254374157935
1587,0.02204338666860292
1588,0.016945869742526
1589,0.20204983745041866
1590,0.014601176276460348
1591,0.02501883501974346
1592,0.03727815795806199
1593,0.15686039530819654
1594,0.0782931971356949
1595,0.056926920118816095
1596,0.025896036773423642
1597,0.0401759380922147
1598,0.0893592880430736
1599,0.2841792774527539
1600,0.03853750390174027
1601,0.026963023866672
1602,0.03837849679090533
1603,0.05923345056643776
1604,0.0685399289371509
1605,0.16611311307983376
1606,0.06905763141658627
1607,0.17657063650366908
1608,0.0864464247744351
1609,0.03650185634411268
1610,0.018679553264450824
1611,0.05698964200441679
1612,0.04733567758389196
1613,0.25373956934304964
1614,0.01732453629017479
1615,0.017702949868611068
1616,0.08188890802932317
1617,0.025901006158778828
1618,0.1276489624413394
1619,0.06461451040967718
1620,0.01422540692307675
1621,0.01970562984506352
1622,0.27545491777888936
1623,0.49538386278319463
1624,0.13880664319959074
1625,0.0426296897105645
1626,0.08891911809948783
1627,0.042686278416450195
1628,0.028862027260346146
1629,0.09137975966173174
1630,0.09117286519651202
1631,0.08823715404709896
1632,0.5467505740638936
1633,0.07955827140065151
1634,0.024087969825812613
1635,0.10520654675789047
1636,0.09619951012147084
1637,0.055263791613985445
1638,0.15308833652358395
1639,0.45844403755352636
1640,0.08761495473843016
1641,0.13890825074195476
1642,0.029082690714155437
1643,0.02095123914772501
1644,0.031053497298118196
1645,0.035801280847171615
1646,0.10411232216605795
1647,0.03943277462497893
1648,0.026579122785322637
1649,0.06411620229281481
1650,0.03917319671185733
1651,0.026808501359271597
1652,0.04263957739896746
1653,0.020070331421682727
1654,0.02040775314573512
1655,0.0915513706856071
1656,0.03500947345813557
1657,0.020950258639198957
1658,0.04785313462808816
1659,0.08892937619206968
1660,0.14080282293302257
1661,0.02632412151695776
1662,0.05994718631120298
1663,0.4413876610232434
1664,0.06290279528407741
1665,0.09600849407765423
1666,0.034183875386523635
1667,0.055399726827231814
1668,0.0646270553867478
1669,0.024608518601897722
1670,0.02744134017821931
1671,0.25334749797586653
1672,0.03434825772295975
1673,0.017255344281413107
1674,0.06305808190657827
1675,0.10796551901762805
1676,0.03129936505811763
1677,0.01762902249293513
1678,0.2428289432398416
1679,0.05427711345893906
1680,0.029369655369149344
1681,0.06658106977601067
1682,0.3762086155356302
1683,0.025528235993605264
1684,0.010350282421966783
1685,0.019807350166134108
1686,0.01339611192914067
1687,0.05899181986683248
1688,0.010956293819060145
1689,0.03830459554287962
1690,0.1576268335820779
1691,0.0625186341244263
1692,0.005867751456538006
1693,0.017644356237641698
1694,0.01793822823453832
1695,0.07522223004772546
1696,0.23374162155495573
1697,0.10150382004617149
1698,0.07894152766226997
1699,0.056904585259034135
1700,0.027990093606022892
1701,0.057250067460231854
1702,0.02299032144176076
1703,0.07418551870914947
1704,0.25722204679740757
1705,0.10557813758865281
1706,0.012847746547152941
1707,0.03468886468411459
1708,0.020518965095164557
1709,0.018710024575599712
1710,0.021716444094540877
1711,0.01853075635563993
1712,0.021943913342737528
1713,0.013452496029409997
1714,0.01825898446706277
1715,0.026202039099246247
1716,0.04434038003992254
1717,0.055913758922035366
1718,0.11786733827039467
1719,0.014985847375824951
1720,0.012899552558673408
1721,0.1144107913510463
1722,0.016510486172896438
1723,0.1463691262264381
1724,0.017103109433814448
1725,0.03225398521272502
1726,0.023218266224682163
1727,0.030910525022670318
1728,0.01017092568553929
1729,0.019061806707847545
1730,0.014870305313149201
1731,0.011053039666864314
1732,0.009191575999719759
1733,0.059674272362532074
1734,0.034886973893960276
1735,0.021320260694645474
1736,0.045566100754875084
1737,0.017742734637618496
1738,0.011294105969434892
1739,0.01611218118628352
1740,0.011678251040374274
1741,0.07571874593536132
1742,0.03562604828597532
1743,0.06776867451410068
1744,0.011286170499303846
1745,0.011981122709872366
1746,0.03202601270228273
1747,0.007826987196927093
1748,0.014124283012490663
1749,0.016733105682244898
1750,0.07821543885165978
1751,0.017011396321831407
1752,0.015630145961764583
1753,0.014017180009857244
1754,0.08666933410014609
1755,0.061134747327079714
1756,0.0492689986698729
1757,0.05696401428526184
1758,0.005354396430136493
1759,0.11262670653185619
1760,0.02896605049970595
1761,0.017491548189145847
1762,0.042332505839036395
1763,0.016614390391127734
1764,0.0647237815910783
1765,0.13100877934154806
1766,0.029921186503488365
1767,0.03607723132215375
1768,0.03639289345785526
1769,0.02956868968440357
1770,0.026183139321245413
1771,0.010263339135523047
1772,0.015357827300957055
1773,0.01667122927012543
1774,0.014823168899619751
1775,0.015403718120213974
1776,0.03126598303364131
1777,0.014869798483797311
1778,0.012607940025268119
1779,0.029890953424008215
1780,0.05940778078485687
1781,0.030428718539461497
1782,0.016177613338864805
1783,0.1417189173992292
1784,0.02687827771156151
1785,0.019196196942536256
1786,0.03171024321142458
1787,0.008585627209113392
1788,0.020129538583646814
1789,0.05536418436063224
1790,0.02564142387178195
1791,0.016487833450210557
1792,0.026796749314231885
1793,0.026237256370297557
1794,0.011033296421514127
1795,0.03490623766829503
1796,0.03744827263587437
1797,0.0983506958182445
1798,0.012710526041910156
1799,0.0282714443099506
1800,0.0867630777920614
1801,0.02113182458231344
1802,0.05303853676108893
1803,0.025958335361570647
1804,0.02196330744326723
1805,0.050514099626190884
1806,0.07450961795117983
1807,0.006616908670457458
1808,0.03439912757273059
1809,0.03796318084634284
1810,0.03268739872981585
1811,0.11315212022938544
1812,0.05450660021331406
1813,0.03364717670181442
1814,0.06416305759095353
1815,0.03071234624318714
1816,0.2619060743977637
1817,0.24888258256271964
1818,0.11751208069783566
1819,0.07024639409231584
1820,0.1307322699539974
1821,0.035834984164101184
1822,0.10495764978616867
1823,0.048625809572829914
1824,0.022666949157028965
1825,0.024474324042664933
1826,0.08305149656373223
1827,0.03957547366124286
1828,0.4818451424614117
1829,0.11452206194231757
1830,0.03162469684513027
1831,0.09228939666152661
1832,0.046798321419249014
1833,0.0012245139215828482
1834,0.010030399478006019
1835,0.022195583810888125
1836,0.032876964811482216
1837,0.0294250651380034
1838,0.01780987052275708
1839,0.014081337073474628
